dt,x,y,position,velocity,acceleration,jerk,heading
1.0,190.46394914174132,207.0651790916662,50.2346821382371,94.00001006257125,0.0012808381200102303,-1.8607124729896896,0.8973619747770876
1.0,190.5251375098804,207.1445635732665,50.32868214829967,94.00000966924583,-3.9332542201009346E-4,-1.6741635420203238,0.8957575844074885
1.0,190.58644904647156,207.22385526562462,50.422682157968914,94.00000778453708,-0.001884708751731523,-1.4913833297214296,0.8941510029811549
1.0,190.64788370370215,207.3030537515099,50.51668216575345,94.00000458710537,-0.0031974317096228333,-1.3127229578913102,0.892542271689918
1.0,190.70944143169797,207.38215861873846,50.61068217034056,94.00000025114198,-0.00433596338211828,-1.1385316724954464,0.890931431495317
1.0,190.77114400726686,207.4611636223307,50.7046821705917,94.00000403603286,0.003784890878932856,8.120854261051136,0.8893180132941472
1.0,190.83297062155492,207.54007331894485,50.798682174627736,94.00000660736768,0.0025713348179579043,-1.2135560609749518,0.8877025619405305
1.0,190.89492002133844,207.61888761037645,50.8926821812351,94.00000763329638,0.0010259286966629588,-1.5454061212949455,0.8860851463425538
1.0,190.9569921403872,207.6976061010831,50.9866821888684,94.00000729519488,-3.381015005743393E-4,-1.3640301972372981,0.8844658068964973
1.0,191.0191869106178,207.77622840054534,51.08068219616359,94.00000576907469,-0.0015261201866678675,-1.1880186860935282,0.8828445837721477
1.0,191.0815042621334,207.8547541232266,51.17468220193267,94.00000322523749,-0.0025438371977770657,-1.0177170111091982,0.8812215169146318
1.0,191.14394518389793,207.93318253685973,51.26868220515791,94.00000017935481,-0.003045882678520684,-0.5020454807436181,0.8795966236421278
1.0,191.2065305480824,208.01150598373033,51.362682205337265,94.0000033084041,0.003129049289896102,6.174931968416786,0.877969512112933
1.0,191.26923811702022,208.08973113004677,51.45668220864567,94.00000505978957,0.0017513854686512786,-1.3776638212448233,0.876340699978995
1.0,191.3320678053626,208.16785760729368,51.55068221370546,94.00000560954332,5.497537500787075E-4,-1.2016317185725711,0.8747102266241226
1.0,191.39501952614282,208.24588505189277,51.644682219315,94.00000512707831,-4.824650119417129E-4,-1.0322187620204204,0.8730781312118513
1.0,191.45809319081025,208.3238131051562,51.73868222444208,94.000003774854,-0.0013522243165198233,-0.8697593045781105,0.8714444526875335
1.0,191.52128870926367,208.40164141323953,51.83268222821693,94.00000170804725,-0.0020668067435281046,-0.7145824270082812,0.8698092297804836
1.0,191.58461362117387,208.4793664663732,51.92668222992498,94.00000089495005,-8.130972020126137E-4,1.2537095415154909,0.8681723613938286
1.0,191.64807549969441,208.55698428573692,52.02068223081993,94.0000028388392,0.001943889145650246,2.7569863476628598,0.8665337606118119
1.0,191.7116587547771,208.63450071466616,52.11468223365877,94.00000376915499,9.303157924023253E-4,-1.0135733532479207,0.864893756676915
1.0,191.77536328190314,208.71191541662543,52.20868223742792,94.00000384460061,7.544562663497345E-5,-0.8548701657673519,0.8632523877648154
1.0,191.8391889751791,208.7892280598504,52.30268224127252,94.00000321570627,-6.288943410481806E-4,-0.7043399676831541,0.8616096918403935
1.0,191.90313572736318,208.86643831729447,52.396682244488225,94.00000202451972,-0.0011911865556157863,-0.5622922145676057,0.8599657066601445
1.0,191.96720342989067,208.94354586657488,52.49068224651275,94.00000040430433,-0.0016202153858557722,-0.42902883023998584,0.8583204697746394
1.0,192.03140972707124,209.0205414556966,52.584682246917055,94.00000129708143,8.927770949185287E-4,2.512992480774301,0.8566737474551966
1.0,192.09574159918117,209.09743061007438,52.67868224821414,94.00000225217383,9.550924033874253E-4,0.062315308468896546,0.8550257953523183
1.0,192.16019384881233,209.17421549335927,52.77268225046631,94.00000254040467,2.8823083653151116E-4,-0.6668615668559141,0.8533767308430087
1.0,192.2247663539698,209.2508958006593,52.866682253006715,94.0000022962633,-2.441413613496479E-4,-0.5323721978811591,0.8517265909341224
1.0,192.2894589914901,209.3274712316497,52.96068225530298,94.00000164461588,-6.516474257978189E-4,-0.40750606444817095,0.8500754124327364
1.0,192.35427163705955,209.4039414905137,53.05468225694759,94.00000070043129,-9.441845918445324E-4,-0.29253716604671354,0.8484232319488682
1.0,192.41921244354276,209.4803014642945,53.14868225764803,94.00000042648576,-2.739455311484562E-4,0.6702390606960762,0.8467699818428409
1.0,192.4842870783064,209.55654695531058,53.24268225807451,94.00000119265583,7.661700749395095E-4,1.0401156060879657,0.8451156429324399
1.0,192.54948106929606,209.6326857838266,53.336682259267164,94.00000147883962,2.8618379133149574E-4,-0.47998628360801376,0.8434604397173665
1.0,192.61479427957883,209.70871767165121,53.430682260746,94.00000139946151,-7.937811119518301E-5,-0.36556190252667875,0.8418044082723584
1.0,192.68022657120764,209.78464234498622,53.52468226214547,94.0000010582682,-3.4119331360216165E-4,-0.26181520240697864,0.8401475844819646
1.0,192.74577780523404,209.86045953436306,53.61868226320374,94.00000054808928,-5.101789213313168E-4,-0.16898560772915516,0.8384900040434968
1.0,192.81144961720443,209.93616778905,53.71268226375183,94.00000005542152,-4.92667751927911E-4,0.017511169403405802,0.8368316852883096
1.0,192.8772602980861,210.01175409114194,53.806682263807254,94.00000054391154,4.884900164370265E-4,0.9811577683649375,0.8351724997612958
1.0,192.94318919426334,210.0872314939636,53.90068226435117,94.00000072590842,1.8199688156528282E-4,-0.3064931348717437,0.8335126936142085
1.0,193.00923615494168,210.16259974573813,53.994682265077074,94.00000069194554,-3.396287695522915E-5,-0.21595975852051197,0.8318523020192541
1.0,193.07540102844186,210.23785859888687,54.08868226576902,94.00000052093706,-1.7100848026530002E-4,-0.13704560331007087,0.830191359968998
1.0,193.1416836622058,210.31300780996295,54.18268226628996,94.00000027997828,-2.4095878359275957E-4,-0.06995030332745955,0.8285299022795284
1.0,193.20808390280015,210.3880471395833,54.276682266569935,94.00000002415834,-2.5581994123058394E-4,-0.014861157637824363,0.826867963593695
1.0,193.27462097134423,210.46296122617758,54.370682266594095,94.00000019294461,1.6878627207006502E-4,0.42460621330064896,0.8252054642953998
1.0,193.34127712349343,210.5377627197677,54.46468226678704,94.00000025823653,6.529191409754276E-5,-0.10349435797252227,0.8235425697991292
1.0,193.40805007357721,210.6124530075418,54.55868226704527,94.00000022801345,-3.0223077374103013E-5,-0.09551499147164577,0.8218793283182866
1.0,193.47493965714196,210.68703186773226,54.652682267273285,94.00000015297239,-7.504105781208636E-5,-0.04481798043798335,0.8202157739876969
1.0,193.5419457089515,210.7614990824875,54.74668226742626,94.00000007123148,-8.17409073761155E-5,-0.006699849564029137,0.8185519407773706
1.0,193.6090680629846,210.83585443780282,54.84068226749749,94.00000000818854,-6.304294686287903E-5,0.018697960513236467,0.8168878624959224
1.0,193.67632366083063,210.9100826099776,54.93468226750568,94.00000003327874,2.509020191610034E-5,0.08813314877897938,0.8152235312138643
1.0,193.74369864813693,210.98419461740488,55.028682267538954,94.0000000322431,-1.0356444590797764E-6,-0.026125846375180117,0.8135590417321801
1.0,193.81118906151886,211.05819352052853,55.1226822675712,94.00000001556103,-1.668206550675677E-5,-0.015646421047676995,0.8118944394936064
1.0,193.87879472460884,211.13207912289153,55.21668226758676,94.00000000275273,-1.2808300198230427E-5,0.0038737653085263446,0.8102297578131238
1.0,193.94651546032765,211.20585123172503,55.31068226758951,94.00000000016047,-2.5922588520188583E-6,0.010216041346211568,0.8085650298533598
1.0,194.01435109087532,211.2795096578765,55.40468226758967,94.00000000085701,6.965450438656262E-7,0.0032888038958844845,0.8069002886281817
1.0,194.08231802332617,211.35303769005935,55.498682267590524,94.00000000354918,2.6921611606667284E-6,0.001995616116801102,0.8052355896644074
1.0,194.15040269407848,211.4264475572695,55.59268226759407,94.00000002084988,1.730070664507366E-5,0.014608545484406932,0.8035709773684583
1.0,194.21860131990653,211.4997425781577,55.68668226761492,94.00000005130943,3.0459545996563975E-5,0.013158839351490315,0.8019064824058278
1.0,194.28691371329091,211.57292258099994,55.78068226766623,94.0000000808196,2.951017563646019E-5,-9.493703601037851E-4,0.8002421373130111
1.0,194.35533968604523,211.64598739752134,55.87468226774705,94.00000008167208,8.524807526555378E-7,-0.028657694883804652,0.7985779744873466
1.0,194.4238790493017,211.71893686282496,55.96868226782872,94.00000001251954,-6.915254857631226E-5,-0.0700050293289678,0.7969140261907208
1.0,194.49254905360561,211.79175125266852,56.06268226784124,94.00000009916525,8.66457128267939E-5,0.15579826140310615,0.7952504217123334
1.0,194.56133356497395,211.86444726190243,56.156682267940404,94.00000022494656,1.2578131247664714E-4,0.03913559964985325,0.7935871376691364
1.0,194.63023046707997,211.93702683899357,56.25068226816535,94.00000033243114,1.0748458123543969E-4,-0.018296731241207453,0.7919241970252306
1.0,194.69923956191533,212.00948983630843,56.34468226849778,94.00000037200738,3.9576235622007516E-5,-0.06790834561343218,0.7902616315832082
1.0,194.7683606508262,212.08183610941893,56.43868226886978,94.00000028022984,-9.177753668154764E-5,-0.13135377230355516,0.7885994730202768
1.0,194.83759441622823,212.15406443173103,56.532682269150015,94.00000001649556,-2.6373427886028367E-4,-0.17195674217873602,0.7869377610598873
1.0,194.90695732715554,212.22615354740992,56.62668226916651,94.00000036410678,3.476112198086412E-4,0.6113454986689248,0.785276701050341
1.0,194.9764311838918,212.2981249279037,56.72068226953061,94.00000066653519,3.0242840409755445E-4,-0.04518281571108673,0.7836161753788452
1.0,195.0460157791305,212.3699784459486,56.814682270197146,94.00000085134637,1.848111850222267E-4,-0.11761721907532774,0.7819562152765188
1.0,195.1157109049418,212.4417139773104,56.90868227104849,94.00000083217842,-1.9167956111232343E-5,-0.20397914113345905,0.7802968518594918
1.0,195.18551635274883,212.5133314007148,57.00268227188067,94.00000050879574,-3.233826788573424E-4,-0.30421472274611006,0.7786381161327564
1.0,195.25543636884439,212.5848244259118,57.096682272389465,94.00000018827755,-3.205181826615444E-4,0.002864496195797983,0.7769801033269388
1.0,195.32547924060387,212.65618039597808,57.190682272577746,94.00000086948981,6.812122563815137E-4,1.0017304390430581,0.7753229920202139
1.0,195.39563133254453,212.72741733210842,57.28468227344724,94.00000137000396,5.005141474612174E-4,-0.18069810892029636,0.7736666341189034
1.0,195.46589242793158,212.79853512995996,57.378682274817244,94.00000157994495,2.0994099259041832E-4,-0.29057315487079904,0.7720110602030238
1.0,195.53626230938903,212.8695336879733,57.47268227639719,94.00000137561301,-2.0433193981261866E-4,-0.414272932403037,0.7703563007521628
1.0,195.6067407588713,212.94041290730405,57.5666822777728,94.00000061958963,-7.560233825643081E-4,-0.5516914427516895,0.7687023861493635
1.0,195.6773360267336,213.01115946957975,57.660682278392386,94.00000063902421,1.9434580167398963E-5,0.7754579627317071,0.7670495189644835
1.0,195.74804724897248,213.08177328544053,57.75468227903141,94.00000168493568,0.0010459114747618514,1.0264768945944525,0.7653977489897257
1.0,195.81886588725112,213.1522669225032,57.84868228071634,94.00000233733923,6.524035427446506E-4,-0.3935079320172008,0.7637469478384282
1.0,195.88979171581474,213.22264029859736,57.94268228305368,94.00000244880987,1.1147064071792556E-4,-0.5409329020267251,0.7620971454912572
1.0,195.96082450823036,213.2928933340945,58.036682285502486,94.00000185839278,-5.904170876647186E-4,-0.7018877283826441,0.7604483718432388
1.0,196.03196403735436,213.36302595184245,58.13068228736088,94.0000003917599,-0.0014666328809198603,-0.8762157932551418,0.7588006567076364
1.0,196.10322268486775,213.43301582746724,58.224682287752636,94.00000148778561,0.0010960257128544981,2.5626585937743585,0.7571543723450754
1.0,196.17459009894503,213.50287944663566,58.31868228924042,94.00000284802033,0.0013602347195273978,0.2642090066728997,0.7555093161235618
1.0,196.24606305085328,213.57262189446402,58.41268229208844,94.00000352229897,6.742786382574195E-4,-0.6859560812699783,0.7538654406612001
1.0,196.3176413061447,213.64224311019865,58.50668229561074,94.00000332620671,-1.960922588750691E-4,-0.8703708971324886,0.7522227753928057
1.0,196.38932462963956,213.71174303539445,58.600682298936945,94.00000206227841,-0.001263928297134953,-1.067836038259884,0.7505813496824381
1.0,196.4611150236409,213.78111725134445,58.694682300999226,94.00000042607505,-0.001636203364796529,-0.37227506766157603,0.7489412675954393
1.0,196.5330221246596,213.8503455704065,58.788682301425304,94.00000280648413,0.0023804090858448035,4.0166124506413325,0.747302917395192
1.0,196.6050330574619,213.9194519183735,58.882682304231786,94.00000433620488,0.0015297207482944941,-0.8506883375503094,0.7456659275830598
1.0,196.67714757992275,213.98843625301453,58.97668230856799,94.00000480767355,4.714686667739443E-4,-1.0582520815205498,0.7440303271625154
1.0,196.74936174402723,214.05729500984526,59.07068231337566,93.96978070477479,-30.224102898756655,-30224.57436742343,0.7423962287634838
1.0,196.8216225296299,214.12597818049855,59.16465209408044,93.864591770647,-105.18893412779562,-74964.83122903896,0.7407648491915394
1.0,196.893872853468,214.1944094941226,59.258516685851085,93.66691872895987,-197.67304168712485,-92484.10755932923,0.7391379592157774
1.0,196.9660782745599,214.2625609946286,59.35218360458004,93.46869493449456,-198.22379446530647,-550.7527781816179,0.7375162857419771
1.0,197.0382310450478,214.33044707655458,59.445652299514535,93.27001427556384,-198.6806589307264,-456.8644654199261,0.7358995925697085
1.0,197.11032982247679,214.39806833701863,59.538922313790096,93.0708875368723,-199.12673869153252,-446.07976080612843,0.7342879018478887
1.0,197.18237327995257,214.4654253916653,59.63199320132697,92.87132540472963,-199.56213214267393,-435.39345114140815,0.7326812346782988
1.0,197.2543620163852,214.5325141406902,59.7248645267317,92.67131209752613,-200.01330720350552,-451.17506083158787,0.7310797090362434
1.0,197.3263039168388,214.59931142663473,59.81753583882923,92.47072859114643,-200.5835063797008,-570.199176195274,0.7294838502666935
1.0,197.39818617093505,214.66584568614547,59.910006567420375,92.26974232333986,-200.98626780657014,-402.7614268693469,0.727893112587278
1.0,197.47000750507502,214.73211760759523,60.00227630974371,92.06836365047576,-201.37867286409517,-392.40505752502486,0.7263075132640092
1.0,197.5417666618926,214.79812789641045,60.09434467339419,91.86660282321591,-201.76082725984656,-382.15439575139953,0.7247270685392404
1.0,197.6134627147164,214.86387639990437,60.186211276217406,91.6644653990742,-202.13742414171065,-376.5968818640886,0.7231518129910754
1.0,197.68510628361207,214.92932981249396,60.277875741616484,91.46178575813221,-202.67964094199442,-542.216800283768,0.7215825265824085
1.0,197.75668351677726,214.99452302671702,60.36933752737462,91.25875553670696,-203.0302214252515,-350.58048325709024,0.720018479597594
